Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-11-28 05:00:00,6.00407971325591,0.0,0.0,3.5082031250000227,0.13316138904892472,0.0
52.0,4.7,2008-11-28 06:00:00,7.00407971325591,0.0,0.0,3.2124267578125227,0.13337633097127208,0.0
52.0,4.7,2008-11-28 07:00:00,8.00407971325591,0.05329415171803607,0.5301769720288132,2.9753890638915723,0.13380497515906942,0.08138742768464954
52.0,4.7,2008-11-28 08:00:00,9.00407971325591,1.91653887473249,15.842824070551131,3.6456266750479123,0.1400731426696425,2.5599348101083277
52.0,4.7,2008-11-28 09:00:00,10.00407971325591,4.110837554805715,36.12249738125155,4.773857654328636,0.14629683532822263,6.056519568116689
52.0,4.7,2008-11-28 10:00:00,11.00407971325591,12.406643018029063,67.28172517368924,6.636628616339709,0.15343522749756722,12.575339471072624
52.0,4.7,2008-11-28 11:00:00,12.00407971325591,20.281816477061554,81.31670590620936,7.803302355378294,0.15567898201772218,16.23856671035818
52.0,4.7,2008-11-28 12:00:00,13.00407971325591,22.450390856623322,77.66192328571341,8.041651934500361,0.15530158845917177,15.93418515311678
52.0,4.7,2008-11-28 13:00:00,14.00407971325591,14.993906233467882,54.212089851559845,7.033499372496099,0.1512385138992015,10.719820875487747
52.0,4.7,2008-11-28 14:00:00,15.00407971325591,9.225464465849111,27.922558050030112,5.6089730357205285,0.1447706574236857,5.502220946699754
52.0,4.7,2008-11-28 15:00:00,16.00407971325591,0.8859465320242713,2.7842681076615556,3.967764676783768,0.13440048413721353,0.5101775698413934
52.0,4.7,2008-11-28 16:00:00,17.00407971325591,0.0,0.0,3.6031127929687727,0.13309241779650002,0.0
52.0,4.7,2008-11-28 17:00:00,18.00407971325591,-0.0,0.0,3.4075866699218977,0.13323450744739554,0.0
52.0,4.7,2008-11-28 18:00:00,19.00407971325591,-0.0,0.0,3.2743774414062727,0.13333131115055757,0.0
52.0,4.7,2008-11-28 19:00:00,20.00407971325591,-0.0,0.0,3.1019531250000227,0.1334566126220044,0.0
52.0,4.7,2008-11-28 20:00:00,21.00407971325591,-0.0,0.0,3.0107360839843977,0.1335229004269875,0.0
52.0,4.7,2008-11-28 21:00:00,22.00407971325591,-0.0,0.0,2.9047485351562727,0.133599922021737,0.0
52.0,4.7,2008-11-28 22:00:00,23.00407971325591,-0.0,0.0,2.7527099609375227,0.13371040908912604,0.0
52.0,4.7,2008-11-28 23:00:00,0.5040797132559095,-0.0,0.0,2.6399780273437727,0.13379233185647554,0.0
52.0,4.7,2008-11-29 00:00:00,0.998195991877311,-0.0,0.0,2.6495910644531477,0.13378534602222672,0.0
52.0,4.7,2008-11-29 01:00:00,1.9981959918773111,-0.0,0.0,2.5793090820312727,0.13383642023262354,0.0
52.0,4.7,2008-11-29 02:00:00,2.998195991877311,-0.0,0.0,2.3820434570312727,0.13397977398685934,0.0
52.0,4.7,2008-11-29 03:00:00,3.998195991877311,-0.0,0.0,2.0265136718750227,0.1342381389678072,0.0
52.0,4.7,2008-11-29 04:00:00,4.998195991877311,-0.0,0.0,1.6412292480468977,0.13451812676904898,0.0
52.0,4.7,2008-11-29 05:00:00,5.998195991877311,-0.0,0.0,1.3575988769531477,0.13472424214526613,0.0
52.0,4.7,2008-11-29 06:00:00,6.998195991877311,0.0,0.0,1.2081237792968977,0.13483286632352215,0.0
52.0,4.7,2008-11-29 07:00:00,7.998195991877311,0.03836954187808432,0.3727870837226685,1.1442482126060425,0.1350601179059157,0.057886285760055924
52.0,4.7,2008-11-29 08:00:00,8.99819599187731,2.6780293532270716,16.554744234524172,2.118299401544688,0.14168438463393548,2.7961036807458792
52.0,4.7,2008-11-29 09:00:00,9.99819599187731,9.83516867122177,47.04989583234951,4.138473518680509,0.15082916661486556,8.798514881793093
52.0,4.7,2008-11-29 10:00:00,10.99819599187731,28.655442369377347,79.9037391063864,6.923513148246278,0.1570893113264355,17.46008827379027
52.0,4.7,2008-11-29 11:00:00,11.99819599187731,60.25257898821937,99.60702556221196,9.71793194972777,0.15895892697467306,25.96309794078437
52.0,4.7,2008-11-29 12:00:00,12.99819599187731,85.13832407609132,97.81998243685804,11.150888147766594,0.15886163542277618,29.64414737249428
52.0,4.7,2008-11-29 13:00:00,13.99819599187731,82.03001655308461,77.42184727495244,10.255375372567896,0.15852253761264332,25.743590256271506
52.0,4.7,2008-11-29 14:00:00,14.99819599187731,55.10468033002937,43.483089311665,7.068445243794882,0.15570852188251624,15.596259596052635
52.0,4.7,2008-11-29 15:00:00,15.99819599187731,6.0881553954911904,5.138565798684673,1.5375503171713851,0.13916504464950985,1.5995109700673873
52.0,4.7,2008-11-29 16:00:00,16.99819599187731,0.0,0.0,0.23958740234377274,0.13553670575702792,0.0
52.0,4.7,2008-11-29 17:00:00,17.99819599187731,0.0,0.0,0.005700683593772737,0.13570667221316396,0.0
52.0,4.7,2008-11-29 18:00:00,18.99819599187731,-0.0,0.0,-0.20834960937497726,0.13586222345577068,0.0
52.0,4.7,2008-11-29 19:00:00,19.99819599187731,-0.0,0.0,-0.5146850585937273,0.13608483870716592,0.0
52.0,4.7,2008-11-29 20:00:00,20.99819599187731,-0.0,0.0,-0.9952758789062273,0.13643408606510302,0.0
52.0,4.7,2008-11-29 21:00:00,21.99819599187731,-0.0,0.0,-1.8924926757812273,0.13708609726165813,0.0
52.0,4.7,2008-11-29 22:00:00,22.99819599187731,-0.0,0.0,-2.7224182128906023,0.13768920761847162,0.0
52.0,4.7,2008-11-29 23:00:00,0.49819599187731023,-0.0,0.0,-2.9817565917968523,0.1378776699024283,0.0
52.0,4.7,2008-11-30 00:00:00,0.9921608232149941,-0.0,0.0,-2.8587402343749773,0.13778827340129518,0.0
52.0,4.7,2008-11-30 01:00:00,1.9921608232149943,-0.0,0.0,-2.7579101562499773,0.13771499976206325,0.0
52.0,4.7,2008-11-30 02:00:00,2.992160823214994,-0.0,0.0,-2.3524536132812273,0.13742035279752476,0.0
52.0,4.7,2008-11-30 03:00:00,3.992160823214994,-0.0,0.0,-1.6851257324218523,0.1369354028371482,0.0
52.0,4.7,2008-11-30 04:00:00,4.992160823214994,-0.0,0.0,-1.1376708984374773,0.13653756512099163,0.0
52.0,4.7,2008-11-30 05:00:00,5.992160823214994,-0.0,0.0,-0.7984985351562273,0.13629108714689253,0.0
52.0,4.7,2008-11-30 06:00:00,6.992160823214994,0.0,0.0,-0.7262329101562273,0.13623857141514278,0.0
52.0,4.7,2008-11-30 07:00:00,7.992160823214994,0.1284951845784898,0.7409552498940488,-0.7595025692634766,0.1366441688130057,0.12384352758233506
52.0,4.7,2008-11-30 08:00:00,8.992160823214993,2.674172259942667,17.75021129981893,0.5916818744136544,0.14321115020154274,3.002831880745594
52.0,4.7,2008-11-30 09:00:00,9.992160823214993,3.980331630334617,36.06732161386734,1.9543900830328513,0.14829040550235237,6.108187211687768
52.0,4.7,2008-11-30 10:00:00,10.992160823214993,6.6084826092914835,54.425320195420504,3.2014858358437497,0.15245254670671268,9.575694078879987
52.0,4.7,2008-11-30 11:00:00,11.992160823214993,5.11742869086521,43.98148765421425,3.2035674102870444,0.14976040947943312,7.582795682997154
52.0,4.7,2008-11-30 12:00:00,12.992160823214993,4.080396803947505,34.41144294007988,3.1114467771917647,0.147065012827481,5.847098736725223
52.0,4.7,2008-11-30 13:00:00,13.992160823214993,8.68007996442762,43.56017946496132,3.9580815514933905,0.1499244929091846,8.048586163107066
52.0,4.7,2008-11-30 14:00:00,14.992160823214993,40.66098193842158,45.20385996957723,4.807117145651054,0.15565670482592167,13.658136193716945
52.0,4.7,2008-11-30 15:00:00,15.992160823214993,3.188008827344846,4.359829112818947,-0.31170441177803143,0.1391039027160647,1.0859010674860166
52.0,4.7,2008-11-30 16:00:00,16.992160823214995,0.0,0.0,-0.9408630371093523,0.1363945440255296,0.0
52.0,4.7,2008-11-30 17:00:00,17.992160823214995,0.0,0.0,-0.32089843749997726,0.13594401315961066,0.0
52.0,4.7,2008-11-30 18:00:00,18.992160823214995,-0.0,0.0,0.13579711914064774,0.13561213058966345,0.0
52.0,4.7,2008-11-30 19:00:00,19.992160823214995,-0.0,0.0,0.8397460937500227,0.13510056792738667,0.0
52.0,4.7,2008-11-30 20:00:00,20.992160823214995,-0.0,0.0,1.2081848144531477,0.13483282196901897,0.0
52.0,4.7,2008-11-30 21:00:00,21.992160823214995,-0.0,0.0,1.0059753417968977,0.1349797684380113,0.0
52.0,4.7,2008-11-30 22:00:00,22.992160823214995,-0.0,0.0,0.7616210937500227,0.13515734169144045,0.0
52.0,4.7,2008-11-30 23:00:00,0.4921608232149933,-0.0,0.0,0.7231689453125227,0.13518528502843566,0.0
